y_true,y_score
0,0.11374251544475555
0,0.18234509229660034
0,0.16556164622306824
0,0.10050974786281586
0,0.09673997759819031
0,0.10269039124250412
0,0.10134582221508026
0,0.11652065813541412
0,0.16647186875343323
0,0.21672159433364868
0,0.2067653238773346
0,0.1359058916568756
0,0.10444724559783936
0,0.13290303945541382
0,0.1483188420534134
0,0.18523797392845154
0,0.18921944499015808
0,0.1823188215494156
0,0.1545611470937729
0,0.15350446105003357
0,0.17832651734352112
0,0.2335212528705597
0,0.2943834066390991
0,0.3457331955432892
0,0.33467042446136475
0,0.322151780128479
0,0.24815218150615692
0,0.17643529176712036
0,0.1395917534828186
0,0.12764687836170197
0,0.09351146966218948
0,0.05873802676796913
0,0.03812050074338913
0,0.044190406799316406
0,0.057470910251140594
0,0.0553375780582428
0,0.04915684089064598
0,0.05365586280822754
0,0.08635485917329788
0,0.09012623131275177
0,0.09922126680612564
0,0.09227310121059418
0,0.07884880900382996
0,0.061895620077848434
0,0.04396133869886398
0,0.02675054594874382
0,0.05657772347331047
0,0.0660669207572937
0,0.05225224047899246
0,0.053907036781311035
0,0.06576350331306458
0,0.0433599054813385
0,0.07162933051586151
0,0.08990044891834259
0,0.09603305906057358
0,0.12142421305179596
0,0.07799006998538971
0,0.04554031416773796
0,0.06290359050035477
0,0.10550291836261749
0,0.14654186367988586
0,0.1460428535938263
0,0.16707362234592438
0,0.1657675802707672
0,0.15267282724380493
0,0.16257837414741516
0,0.07563511282205582
0,0.05204574391245842
0,0.06042058393359184
0,0.03224839270114899
0,0.027635488659143448
0,0.06504949927330017
0,0.06552965939044952
0,0.06871828436851501
0,0.08017028868198395
0,0.08267895877361298
0,0.04081664979457855
0,0.04228081926703453
0,0.05976339429616928
0,0.07297836244106293
0,0.06164097040891647
0,0.07664796710014343
0,0.09027787297964096
0,0.11369795352220535
0,0.15984012186527252
0,0.21111801266670227
0,0.2753988802433014
0,0.2625214755535126
0,0.21950626373291016
0,0.23422633111476898
0,0.22886787354946136
0,0.18236730992794037
0,0.12480996549129486
0,0.08071961253881454
0,0.05192123353481293
0,0.050594717264175415
0,0.07272476702928543
0,0.10720935463905334
0,0.08575034141540527
0,0.06283984333276749
0,0.047913793474435806
0,0.06471221148967743
0,0.06755132228136063
0,0.08068262785673141
0,0.08131690323352814
0,0.09443265944719315
0,0.13003703951835632
0,0.14182895421981812
0,0.13296619057655334
0,0.11672089993953705
0,0.07248377054929733
0,0.060640618205070496
0,0.06337632983922958
0,0.08554671704769135
0,0.0936049073934555
0,0.09929312765598297
0,0.09788426011800766
0,0.14184726774692535
0,0.1359405815601349
0,0.11008816957473755
0,0.16518384218215942
0,0.13132187724113464
0,0.09355690330266953
0,0.11390779167413712
0,0.10757151991128922
0,0.07612260431051254
0,0.043625738471746445
0,0.051301997154951096
0,0.03483671322464943
0,0.04462894797325134
0,0.07648546993732452
0,0.0732920840382576
0,0.036880020052194595
0,0.07421165704727173
0,0.07221417129039764
0,0.07029887288808823
0,0.07189653813838959
0,0.06336312741041183
0,0.0688885748386383
0,0.11000325530767441
0,0.1349741816520691
0,0.18908488750457764
0,0.22754226624965668
0,0.17890650033950806
0,0.14786846935749054
0,0.11117488145828247
0,0.0778617262840271
0,0.07881820946931839
0,0.10948742926120758
0,0.11930452287197113
0,0.10923220962285995
0,0.09647729992866516
0,0.11452197283506393
0,0.09778567403554916
0,0.0947190448641777
0,0.0699402242898941
0,0.09878642857074738
0,0.09659907966852188
0,0.11531490087509155
0,0.09025133401155472
0,0.08197849988937378
0,0.1727231740951538
0,0.18229281902313232
0,0.15673847496509552
0,0.10612115263938904
0,0.13336056470870972
0,0.09985504299402237
0,0.09576583653688431
0,0.07907853275537491
0,0.11480607092380524
0,0.13713476061820984
0,0.09539525955915451
0,0.05273774266242981
0,0.07533659040927887
0,0.11696821451187134
0,0.2021021842956543
0,0.17568157613277435
0,0.18162289261817932
0,0.1837102174758911
0,0.17231784760951996
0,0.14060403406620026
0,0.11985014379024506
0,0.13471874594688416
0,0.13554809987545013
0,0.07493282109498978
0,0.07656092196702957
0,0.06809034198522568
0,0.05750065669417381
0,0.06094938516616821
0,0.040466539561748505
0,0.06763485074043274
0,0.07892633229494095
0,0.0891781821846962
0,0.08842328190803528
0,0.12689952552318573
0,0.15674404799938202
0,0.17035020887851715
0,0.17210140824317932
0,0.14475801587104797
0,0.10930579900741577
0,0.09872093051671982
0,0.06879489123821259
0,0.08391612023115158
0,0.1236066073179245
0,0.12835320830345154
0,0.1760227233171463
0,0.2288176566362381
0,0.2723996341228485
0,0.26660844683647156
0,0.25354310870170593
0,0.2533331513404846
0,0.23415599763393402
0,0.2301408052444458
0,0.20337924361228943
0,0.1793646514415741
0,0.15124006569385529
0,0.15922138094902039
0,0.11815936118364334
0,0.06508579105138779
0,0.11216393858194351
0,0.1269875168800354
0,0.12603969871997833
0,0.13485170900821686
0,0.1648406982421875
0,0.12586194276809692
0,0.14963631331920624
0,0.175148606300354
0,0.17649124562740326
0,0.15337000787258148
0,0.12292205542325974
0,0.13706226646900177
0,0.1232011616230011
0,0.14726130664348602
0,0.09952690452337265
0,0.06269094347953796
0,0.08912591636180878
0,0.09251146763563156
0,0.10539457947015762
0,0.08441981673240662
0,0.08903032541275024
0,0.0901380330324173
0,0.09366209805011749
0,0.11935827881097794
0,0.16414585709571838
0,0.16047678887844086
0,0.16120576858520508
0,0.13740912079811096
0,0.1299351155757904
0,0.08610532432794571
0,0.08410080522298813
0,0.08056074380874634
0,0.11238304525613785
0,0.16017578542232513
0,0.20890308916568756
0,0.22944064438343048
0,0.2809317708015442
0,0.29907408356666565
0,0.3069937825202942
0,0.23505885899066925
0,0.2103365808725357
0,0.19314123690128326
0,0.1800578236579895
0,0.1569802612066269
0,0.13842341303825378
0,0.1197463795542717
0,0.10756026208400726
0,0.12443158775568008
0,0.11291206628084183
0,0.11318027228116989
0,0.12441419810056686
0,0.09952837973833084
0,0.07479051500558853
0,0.051095493137836456
0,0.07208921760320663
0,0.053449422121047974
0,0.06940153986215591
0,0.08867082744836807
0,0.115153469145298
0,0.09401015937328339
0,0.05068597197532654
0,0.06594627350568771
0,0.08205009996891022
0,0.11744064092636108
0,0.13684268295764923
0,0.09115924686193466
0,0.07506441324949265
0,0.09283356368541718
0,0.07767368108034134
0,0.06187121197581291
0,0.08339233696460724
0,0.09246139228343964
0,0.0827857255935669
0,0.0680120512843132
0,0.07164299488067627
0,0.05959871783852577
0,0.09419465065002441
0,0.09707009047269821
0,0.10504550486803055
0,0.10809797048568726
0,0.0999792292714119
0,0.12199034541845322
0,0.1305345594882965
0,0.125737264752388
0,0.14479508996009827
0,0.14713263511657715
0,0.1383284479379654
0,0.14797991514205933
0,0.15541483461856842
0,0.15671662986278534
0,0.19638141989707947
0,0.2625187337398529
0,0.31875479221343994
0,0.3370910584926605
0,0.28356942534446716
0,0.20355910062789917
0,0.13642089068889618
0,0.09140323102474213
0,0.08963502198457718
0,0.07257094234228134
0,0.07649948447942734
0,0.07529493421316147
0,0.10386215895414352
0,0.1088709905743599
0,0.06449194997549057
0,0.04885716363787651
0,0.03149453178048134
0,0.014176353812217712
0,0.04144737496972084
0,0.06053710728883743
0,0.04442678019404411
0,0.05870583653450012
0,0.029425082728266716
0,0.019799239933490753
0,0.027614295482635498
0,0.06526320427656174
0,0.06450089067220688
0,0.03817859664559364
0,0.03681596741080284
0,0.04560653120279312
0,0.0657886266708374
0,0.10070887953042984
0,0.10282555967569351
0,0.1268540322780609
0,0.12531650066375732
0,0.19479912519454956
0,0.2321126013994217
0,0.25031647086143494
0,0.2671646773815155
0,0.2641127109527588
0,0.1872025430202484
0,0.115875743329525
0,0.08548032492399216
0,0.06068839877843857
0,0.06542069464921951
0,0.04956440627574921
0,0.0776970162987709
0,0.09198182821273804
0,0.1118808314204216
0,0.1058531180024147
0,0.11749643832445145
0,0.12209244817495346
0,0.1425611972808838
0,0.19413702189922333
0,0.2167842537164688
0,0.2349078357219696
0,0.16285482048988342
0,0.13622863590717316
0,0.10507798939943314
0,0.09620991349220276
0,0.05245506018400192
0,0.03769014775753021
0,0.08720521628856659
0,0.10785871744155884
0,0.11103717982769012
0,0.08700783550739288
0,0.05023614317178726
0,0.05525064840912819
0,0.052618034183979034
0,0.04102109372615814
0,0.04032878950238228
0,0.07789729535579681
0,0.09128715842962265
0,0.06446907669305801
0,0.04965208098292351
0,0.08668972551822662
0,0.09509517252445221
0,0.13402511179447174
0,0.15551923215389252
0,0.15959227085113525
0,0.15881556272506714
0,0.17625872790813446
0,0.16538006067276
0,0.13682502508163452
0,0.11216659843921661
0,0.08728193491697311
0,0.09560361504554749
0,0.10334482043981552
0,0.12906360626220703
0,0.10235380381345749
0,0.12766067683696747
0,0.17596104741096497
0,0.20077817142009735
0,0.2387707382440567
0,0.24648906290531158
0,0.2147468626499176
0,0.21622903645038605
0,0.2404938042163849
0,0.23096470534801483
0,0.20584610104560852
0,0.17096664011478424
0,0.1588873267173767
0,0.18907058238983154
0,0.20847320556640625
0,0.2127029001712799
0,0.17927275598049164
0,0.17474709451198578
0,0.17478501796722412
0,0.12267687916755676
0,0.07822296768426895
0,0.08734734356403351
0,0.09604489058256149
0,0.10870146751403809
0,0.16824397444725037
0,0.16564837098121643
0,0.15538795292377472
0,0.1377551555633545
0,0.13681501150131226
0,0.1389472782611847
0,0.1261710673570633
0,0.12492398917675018
0,0.17286816239356995
0,0.12281972169876099
0,0.11981962621212006
0,0.10104122757911682
0,0.09290964156389236
0,0.054629914462566376
0,0.06306370347738266
0,0.08536526560783386
0,0.12263884395360947
0,0.13866224884986877
0,0.18260017037391663
0,0.2024274468421936
0,0.1790095567703247
0,0.16019386053085327
0,0.17119981348514557
0,0.11128846555948257
0,0.07568464428186417
0,0.046949341893196106
0,0.06018718704581261
0,0.05559001863002777
0,0.09054899960756302
0,0.14788216352462769
0,0.13636928796768188
0,0.1816747486591339
0,0.22995805740356445
0,0.2690927982330322
0,0.22141170501708984
0,0.17122480273246765
0,0.12329067289829254
0,0.0958380326628685
0,0.05833270400762558
0,0.049017611891031265
0,0.07408422976732254
0,0.07647372037172318
0,0.05012452229857445
0,0.044189754873514175
0,0.05702134594321251
0,0.06901753693819046
0,0.07813286781311035
0,0.09836228936910629
0,0.13644245266914368
0,0.1474543958902359
0,0.13725772500038147
0,0.10486750304698944
0,0.10538684576749802
0,0.11544236540794373
0,0.12771162390708923
0,0.15127278864383698
0,0.1882731318473816
0,0.21522285044193268
0,0.20448143780231476
0,0.21076534688472748
0,0.19519735872745514
0,0.15855467319488525
0,0.1053767204284668
0,0.0806313082575798
0,0.087957963347435
0,0.07762487232685089
0,0.09564290940761566
0,0.08905744552612305
0,0.08693500608205795
0,0.07465319335460663
0,0.08571949601173401
0,0.09798763692378998
0,0.10196757316589355
0,0.11394907534122467
0,0.1522887945175171
0,0.1389981508255005
0,0.14169174432754517
0,0.1474558264017105
0,0.153538316488266
0,0.13689853250980377
0,0.1417597532272339
0,0.13431577384471893
0,0.1333966851234436
0,0.1415814608335495
0,0.13197118043899536
0,0.17960186302661896
0,0.23070809245109558
0,0.2502073049545288
0,0.16436639428138733
0,0.16231994330883026
0,0.14419980347156525
0,0.17821303009986877
0,0.12515124678611755
0,0.11120512336492538
0,0.09242015331983566
0,0.09481190145015717
0,0.1169787272810936
0,0.08113729953765869
0,0.05995318666100502
0,0.06023024022579193
0,0.05344365909695625
0,0.03964029252529144
0,0.07274960726499557
0,0.08074276149272919
0,0.09472449868917465
0,0.13211506605148315
0,0.15152040123939514
0,0.16061989963054657
0,0.18484599888324738
0,0.14768707752227783
0,0.12866990268230438
0,0.19830121099948883
0,0.1595241278409958
0,0.15526773035526276
0,0.19620613753795624
0,0.1701759696006775
0,0.15677118301391602
0,0.17401623725891113
0,0.1718950867652893
0,0.16868166625499725
0,0.18894246220588684
0,0.19291329383850098
0,0.187595397233963
0,0.18755748867988586
0,0.20137310028076172
0,0.2170666754245758
0,0.1822439432144165
0,0.1463003009557724
0,0.11697537451982498
0,0.07450416684150696
0,0.06503678858280182
0,0.0800541490316391
0,0.09552150219678879
0,0.10003741085529327
0,0.11164228618144989
0,0.1441103219985962
0,0.14641691744327545
0,0.14859604835510254
0,0.14223279058933258
0,0.13671718537807465
0,0.09488823264837265
0,0.060142550617456436
0,0.08266539871692657
0,0.09117290377616882
0,0.13815592229366302
0,0.13194610178470612
0,0.16400644183158875
0,0.17751027643680573
0,0.14470656216144562
0,0.19931121170520782
0,0.16043338179588318
0,0.16225481033325195
0,0.13973811268806458
0,0.12830796837806702
0,0.08565132319927216
0,0.05494431033730507
0,0.047492288053035736
0,0.0406009703874588
0,0.028505075722932816
0,0.05656333267688751
0,0.07918846607208252
0,0.11485767364501953
0,0.0794113501906395
0,0.07367343455553055
0,0.06864292919635773
0,0.08127161115407944
0,0.08190447092056274
0,0.054707709699869156
0,0.0409730039536953
0,0.05998791381716728
0,0.03379828855395317
0,0.019799022004008293
0,0.02223287709057331
0,0.02981710433959961
0,0.05520449951291084
0,0.06081796810030937
0,0.08287020027637482
0,0.03815057873725891
0,0.03725732862949371
0,0.039540406316518784
0,0.05777774751186371
0,0.06759121268987656
0,0.07028883695602417
0,0.08505498617887497
0,0.10278896987438202
0,0.14334039390087128
0,0.17205166816711426
0,0.1939978450536728
0,0.19323953986167908
0,0.1538253277540207
0,0.11528655886650085
0,0.10845775902271271
0,0.0990879014134407
0,0.05778631567955017
0,0.068110890686512
0,0.08204221725463867
0,0.09569720178842545
0,0.11938638240098953
0,0.0812317505478859
0,0.08364535868167877
0,0.07486294955015182
0,0.07278219610452652
0,0.06186115741729736
0,0.08109094947576523
0,0.10389796644449234
0,0.11157967150211334
0,0.13935984671115875
0,0.09776313602924347
0,0.10344650596380234
0,0.10368435084819794
0,0.14305919408798218
0,0.10163195431232452
0,0.08194789290428162
0,0.06534094363451004
0,0.044612541794776917
0,0.06321229785680771
0,0.039882414042949677
0,0.05581355094909668
0,0.06150393187999725
0,0.069611556828022
0,0.08731357008218765
0,0.10403046011924744
0,0.10856424272060394
0,0.12322031706571579
0,0.12551777064800262
0,0.1492764800786972
0,0.1391892284154892
0,0.09112924337387085
0,0.08876066654920578
0,0.07294456660747528
0,0.09432781487703323
0,0.09043257683515549
0,0.11442075669765472
0,0.09282840043306351
0,0.05337982997298241
0,0.054083049297332764
0,0.0722605437040329
0,0.07398916035890579
0,0.0768720880150795
0,0.11240774393081665
0,0.12767647206783295
0,0.1439138799905777
0,0.12302219867706299
0,0.1105538010597229
0,0.12580616772174835
0,0.13824112713336945
0,0.13557879626750946
0,0.14830566942691803
0,0.14935550093650818
0,0.14493170380592346
0,0.15556268393993378
0,0.16475102305412292
0,0.15348586440086365
0,0.1809844672679901
0,0.23103183507919312
0,0.2911621332168579
0,0.22621950507164001
0,0.1673808991909027
0,0.1262001395225525
0,0.102296844124794
0,0.10595905035734177
0,0.09496644884347916
0,0.09152595698833466
0,0.10100933909416199
0,0.09194985777139664
0,0.05671299993991852
0,0.08527683466672897
0,0.07001368701457977
0,0.06455859541893005
0,0.1357285976409912
0,0.20635874569416046
0,0.22339071333408356
0,0.22816720604896545
0,0.19460776448249817
0,0.15732917189598083
0,0.14751912653446198
0,0.11427483707666397
0,0.0774906650185585
0,0.06396425515413284
0,0.10556895285844803
0,0.12936921417713165
0,0.14335377514362335
0,0.15702909231185913
0,0.148453950881958
0,0.13806304335594177
0,0.14290474355220795
0,0.11421998590230942
0,0.12350033223628998
0,0.16757486760616302
0,0.21439769864082336
0,0.2421688586473465
0,0.2879878282546997
0,0.2894834280014038
0,0.2873937785625458
0,0.338340163230896
0,0.28329646587371826
0,0.27352601289749146
0,0.2624078094959259
0,0.22360800206661224
0,0.22920221090316772
0,0.2331904172897339
0,0.21143105626106262
0,0.18182197213172913
0,0.21804775297641754
0,0.19201581180095673
0,0.14696037769317627
0,0.1783650517463684
0,0.1782691925764084
0,0.17840705811977386
0,0.14976969361305237
0,0.17294703423976898
0,0.1612648069858551
0,0.19934193789958954
0,0.23775076866149902
0,0.18100185692310333
0,0.16677609086036682
0,0.16212740540504456
0,0.19993972778320312
0,0.15289929509162903
0,0.14850501716136932
0,0.1480661928653717
0,0.1685710996389389
0,0.2183150351047516
0,0.23300901055335999
0,0.23309855163097382
0,0.19298306107521057
0,0.2105747014284134
0,0.23679900169372559
0,0.22383762896060944
0,0.18225562572479248
0,0.12203933298587799
0,0.06525105983018875
0,0.04254590719938278
0,0.07557564228773117
0,0.11183366924524307
0,0.11784452944993973
0,0.11990763992071152
0,0.12693627178668976
0,0.13265809416770935
0,0.11606612056493759
0,0.10967687517404556
0,0.09714829176664352
0,0.09499569237232208
0,0.10546554625034332
0,0.0984724909067154
0,0.11495358496904373
0,0.11109281331300735
0,0.07951366156339645
0,0.0665438324213028
0,0.0647958442568779
0,0.10187030583620071
0,0.1452496200799942
0,0.1902025192975998
0,0.198640838265419
0,0.1794741153717041
0,0.11250019073486328
0,0.06790278106927872
0,0.09087597578763962
0,0.0923510491847992
0,0.13494837284088135
0,0.18354976177215576
0,0.157314270734787
0,0.11426850408315659
0,0.09503097087144852
0,0.08858846873044968
0,0.10815515369176865
0,0.05608430877327919
0,0.03916819393634796
